"z1","z2","x"
-8.8439083378762,8.88345189671963,0.248343496257439
-8.84459634684026,3.93518495187163,0.196675650589168
-2.36461760848761,9.31091640237719,0.13642763895914
-1.92982370406389,11.1255804067478,0.194842356676236
-7.54045111499727,1.8904833951965,0.232289036875591
-4.9654524391517,9.17364382836968,0.245502230757847
-3.9695093119517,7.23904801346362,0.271618386777118
-7.20086536277086,8.2114886585623,0.237987493304536
-1.08259993884712,11.2395059354603,0.125491297617555
-7.68027519341558,11.3519147867337,0.186286205938086
-0.42173551954329,2.14573300536722,0.237075527617708
-1.9496670300141,4.85015635751188,0.141314216144383
-4.43310955166817,1.9757664911449,0.20070498236455
-5.28885779622942,0.50581266079098,0.154052361892536
-1.59448979236186,9.04164016060531,0.124960665591061
-5.69488629698753,5.07532025780529,0.295124618709087
-0.538006950169802,10.6770704649389,0.151345215924084
-4.69905950501561,1.30784251447767,0.254768638452515
-11.1751881865785,3.88076538685709,0.241891220305115
-1.54110809415579,2.7806548057124,0.163955378439277
-8.48281211033463,11.8999871145934,0.104270053654909
-6.17348735779524,11.3972334796563,0.117692572390661
-9.18715127650648,0.348827649839222,0.186606847913936
-11.2167645776644,1.4494638685137,0.202703070174903
-5.64972361642867,3.27515643183142,0.288133210223168
-4.8209546757862,7.60940818861127,0.213484476134181
-1.32461275812238,2.38476133625954,0.270737047167495
-9.25235683936626,11.4604466697201,0.121564780641347
-5.86999424546957,8.36301677953452,0.248920881841332
-2.086246795021,7.16152866370976,0.271497270045802
-9.03436864167452,1.97637840081006,0.126601209072396
-6.02769846841693,1.95770116243511,0.182378225307912
-10.7367314994335,10.288910580799,0.273544667335227
-7.74818952474743,9.98544616810977,0.149483308661729
-7.70975383557379,10.1700345659629,0.230685822991654
-10.8649626625702,2.82328219525516,0.26128672240302
-2.55452311690897,5.99421724118292,0.281325582414865
-2.70888793095946,10.9953847993165,0.201440006494522
-10.8411898948252,11.1554570244625,0.13810414779
-1.40882423054427,0.652061750181019,0.242330184252933
-0.375189992599189,11.4468543492258,0.12748714289628
-8.03399953711778,10.597174141556,0.108748843707144
-6.14815028104931,10.6757070925087,0.129227745439857
-6.60392519552261,8.97914586402476,0.284811618039384
-0.0326042091473937,4.88936739508063,0.245311785535887
-5.50209255795926,0.213044330477715,0.252103255083784
-2.61193751357496,4.05883831065148,0.293398882402107
-11.4385636830702,3.96249698102474,0.231167715415359
-1.90107871033251,2.41692586988211,0.206018824595958
-1.30155507288873,10.7050647865981,0.237727517774329
-0.880340410396457,2.82540715299547,0.208848957018927
-4.29369983542711,10.7940260935575,0.10637537855655
-8.71550589893013,0.365015854127705,0.295576599799097
-7.29595987033099,11.3678748942912,0.280361930048093
-10.7459481703117,11.2554791104048,0.162348941527307
-9.49585071299225,8.18892052676529,0.164683878840879
-9.37770915683359,7.2624157788232,0.111615903954953
-6.71153325866908,4.48670418933034,0.225795855931938
-3.48394960910082,2.49272865615785,0.142536468384787
-0.613087138161063,8.89248093869537,0.250550819188356
-4.07653032615781,6.02758038695902,0.278541878564283
-7.78058622870594,10.1518190614879,0.127966687222943
-6.14088129904121,7.43926557619125,0.13574910517782
-8.97281554620713,8.74313323292881,0.269293411076069
-9.54614351503551,6.46782024018466,0.216356249107048
-8.1072363294661,9.15679052006453,0.257508341548964
-2.28563711419702,1.76029922347516,0.109134412184358
-3.48299346584827,2.96447675954551,0.257875682087615
-4.6876408746466,11.5683733960614,0.158018456632271
-3.58029154501855,4.50288286060095,0.225731590343639
-7.35686295758933,4.07094423752278,0.192479653377086
-5.50427621416748,10.2782457824796,0.154621626110747
-1.18270189315081,6.24379320256412,0.209780497895554
-9.41199192591012,4.39297772292048,0.282352778175846
-3.8076458601281,4.96399750839919,0.180183551553637
-2.93380600679666,3.27611070033163,0.166710338881239
-7.99598598573357,2.28478343691677,0.201351786730811
-9.09437938313931,5.0761934844777,0.104349258635193
-9.0850519342348,0.0696283718571067,0.166820689663291
-11.6368049914017,5.35950058232993,0.138543673418462
-6.69611954502761,10.4963711109012,0.180755329690874
-3.09299497772008,2.49316871166229,0.175011073891073
-11.8006389504299,9.56368610356003,0.160415989905596
-5.261793628335,3.55691462662071,0.234384489990771
-1.63849434815347,8.91211611684412,0.190884597506374
-8.07940251845866,0.261708338744938,0.165500686364248
-1.10235448088497,4.29912337381393,0.294962625671178
-9.86769733764231,3.0199987180531,0.233958129258826
-10.0404969574884,11.7373302625492,0.225716346409172
-7.24008131213486,0.710532453842461,0.201058969739825
-10.4430233091116,4.3284223889932,0.200528443837538
-7.64909192919731,6.83316633570939,0.249600356537849
-5.5857440829277,0.126520603895187,0.248772954382002
-7.33102062530816,3.51782747916877,0.104921043431386
-1.76343946997076,0.0390110593289137,0.121690956922248
-3.5970423175022,4.36836307682097,0.281634077336639
-1.53255394287407,6.81783712282777,0.258425850979984
-1.34653947595507,4.29428113717586,0.11200455557555
-11.0716390125453,5.41879983153194,0.238553958758712
-0.293908020481467,7.70392738468945,0.220614845585078
-6.32655079197139,6.846002667211,0.244516862696037
-10.5832899240777,11.5650846194476,0.275251669576392
-4.87945467699319,4.7551878048107,0.244429489551112
-2.83232635818422,1.17405041959137,0.114202229958028
-2.07602968253195,5.05766633246094,0.240605803811923
-3.50897647440434,5.00069136824459,0.147203676728532
-1.71798410732299,2.88013401534408,0.253556798724458
-4.28635302744806,1.48043734207749,0.22997628506273
-2.64577219448984,7.80168197024614,0.289794063847512
-9.35553926043212,1.98803498223424,0.19978257920593
-10.6458866363391,9.93821607995778,0.125489660911262
-11.560273418203,6.4883056730032,0.273420095397159
-0.287538528442383,0.738087468780577,0.292479730211198
-11.2713252799585,0.810701943933964,0.149276525899768
-10.7753677172586,4.39812440983951,0.259936890844256
-9.82228730991483,0.295424899086356,0.148716662218794
-3.33536718226969,10.9475101176649,0.181582519831136
-1.75810346659273,11.9293122282252,0.216204502573237
-5.17742429114878,10.3861216055229,0.244299698108807
-5.75590468849987,2.61227433476597,0.120405839709565
-5.36650500912219,3.94830952305347,0.187620710255578
-0.0686950776726007,10.7280339030549,0.131297593470663
-8.81976046599448,7.39073491282761,0.130110222613439
-1.95646977145225,4.15683554671705,0.297588609391823
-6.76812682114542,10.1073004687205,0.215281272446737
-6.79906314332038,3.14194063749164,0.10845967233181
-8.04169641528279,9.08380353916436,0.206929665664211
-3.84640251751989,3.45878325216472,0.230162278050557
-11.9494735747576,6.71096375305206,0.229368734406307
-10.1253110216931,2.45624971389771,0.280218982603401
-0.000401255674660206,11.3662719726562,0.251318229874596
-2.1528560584411,3.04148391634226,0.246550746494904
-11.0857395781204,3.01941900607198,0.207557550352067
-8.78546847961843,2.21107752341777,0.26886490797624
-9.80756572633982,1.70213390607387,0.110071917017922
-0.299803940579295,10.6060453718528,0.16448903940618
-0.414332242682576,2.9913003500551,0.141989281773567
-4.53414190001786,4.06162160821259,0.209593627927825
-5.31495879683644,0.799536131322384,0.218467872962356
-7.71468110661954,3.78559464029968,0.203885685652494
-6.94098404701799,7.4688964644447,0.115885977307335
-11.997086497955,5.06948246061802,0.275608224282041
-10.7159864287823,10.2898172456771,0.199995672516525
-11.0617759991437,9.31619701813906,0.151393060199916
-11.8691190099344,3.14372019935399,0.208325964584947
-3.97017222549766,5.16989072877914,0.122651595761999
-3.29232174251229,0.415357586927712,0.220856571709737
-0.328584744594991,4.9303846238181,0.102033753274009
-3.91318498458713,6.02282578591257,0.275768127990887
-7.24365452863276,5.66315069049597,0.199838766967878
-8.72769506648183,8.00580762047321,0.147292972030118
-0.942255894653499,3.21273388154805,0.249071922991425
-8.40485579799861,2.62437286321074,0.196293947426602
-1.14564705546945,3.59824200812727,0.274069088324904
-7.2680549249053,9.10193212609738,0.133630289370194
-9.32044629659504,8.25750702805817,0.189698239369318
-0.695959378033876,11.455968699418,0.149117705458775
-4.84403396677226,3.27419649716467,0.20337611255236
-7.72777794208378,5.02186644170433,0.168400703370571
-3.65904651023448,4.98760072421283,0.172749213175848
-5.69104589615017,6.32524697855115,0.285280485171825
-6.42392706871033,1.25392382964492,0.14563917783089
-5.80488388985395,3.9672335749492,0.141652578907087
-11.7235948964953,0.345214175060391,0.188532070117071
-2.65031417459249,3.42537494190037,0.177524420898408
-8.33579237479717,4.97835360467434,0.211461717961356
-10.9088506093249,11.8541001537815,0.24104635855183
-6.92709650751203,0.68976647593081,0.119142701709643
-5.52673463802785,3.1061385339126,0.17789840255864
-4.74528623186052,11.8078638436273,0.16642658743076
-11.6084212409332,9.32267840020359,0.114439183566719
-11.3981334194541,0.145595443435013,0.235039770929143
-11.4206137899309,0.366011545993388,0.255512164253741
-11.7591797942296,8.36545805912465,0.273938485281542
-1.14424796774983,3.13833260536194,0.291304726386443
-8.79638043511659,7.98652798868716,0.250825694389641
-10.1976376986131,9.45602188445628,0.128684544330463
-9.24225711263716,9.73196214996278,0.198710224078968
-1.19502135179937,0.385575469583273,0.299259749287739
-3.50310788489878,2.09104271046817,0.263780807703733
-2.02946829702705,8.0409828722477,0.115719351405278
-5.06251312885433,10.8774796519428,0.219609739584848
-11.3318340210244,4.26921745017171,0.184992926940322
-7.86382494494319,9.5180491944775,0.126203336566687
-10.7942453026772,11.5835522320122,0.108224956644699
-10.3422207394615,1.25829540006816,0.16507393210195
-1.82775766029954,7.09494700748473,0.167724442481995
-0.870403622277081,3.79957352299243,0.195431745285168
-0.835579798556864,10.4086323017254,0.164614973077551
-0.773527552373707,10.798522814177,0.271121394447982
-11.5446443008259,5.24322273395956,0.12300848858431
-7.53531220089644,3.95934911537915,0.147225347626954
-8.38496967684478,4.85985389817506,0.239687877101824
-3.03300358168781,4.24523028731346,0.257707740925252
-4.40250932145864,2.13254719600081,0.219722423329949
-1.71926680952311,8.55670236703008,0.196852385718375
-0.416913720779121,9.83368579857051,0.186199080524966
-4.21464111562818,5.27142882719636,0.22430415013805
-7.85934749152511,0.279841871000826,0.15984264081344
-6.91753072757274,6.65229341480881,0.171594239212573
-5.96576708927751,6.7824639910832,0.136980251548812
-8.45593148097396,11.8552553588524,0.138952484447509
-4.79515815060586,0.614921581931412,0.267117445729673
-11.0963932173327,4.00370236393064,0.101112838089466
-4.11219596397132,1.69212075602263,0.197331729717553
-3.71990724932402,4.70182597730309,0.29473138526082
-5.96775583270937,2.48832312505692,0.229935703752562
-2.57618682458997,3.54029780533165,0.167868451308459
-2.52364907227457,2.1357327606529,0.248725202633068
-9.01502326223999,11.7151493607089,0.128471689717844
-11.9233967531472,1.57668030168861,0.284538757195696
-5.8167279381305,8.11570546310395,0.138310455018654
-2.75790293700993,9.4035908030346,0.147936989320442
-0.661128211766481,11.7087652031332,0.286647908389568
-0.68214460182935,0.835428616963327,0.276614142907783
-9.21236116625369,5.21134255640209,0.219981975154951
-10.2451507207006,2.38967691455036,0.292971759336069
-7.54808111395687,3.3194146938622,0.206239286297932
-3.19448078982532,7.593943730928,0.155700093181804
-10.1751951249316,10.4117755182087,0.174906571488827
-10.5139054292813,11.3331585880369,0.101756900083274
-0.240438030101359,1.15676069352776,0.180048081558198
-10.0391967846081,2.19543757662177,0.29668439226225
-1.29056561831385,3.4908081991598,0.109468431537971
-8.10912469401956,1.22857084963471,0.198719298373908
-3.82982683181763,3.56392523366958,0.245611908845603
-9.19489687867463,5.67760459519923,0.203923623496667
-3.36748026218265,6.41402808297426,0.103656024904922
-0.699435227550566,4.44683042541146,0.192608171468601
-9.6571381688118,10.492111729458,0.209480032790452
-0.771339939907193,11.5267601190135,0.210607040813193
-2.3800637377426,9.12691436894238,0.23534842482768
-2.35191092547029,9.05898358672857,0.187985162856057
-11.1376625513658,9.10211694706231,0.148222055332735
-6.86290048900992,6.87734707072377,0.29750659018755
-9.38894495274872,7.33288332726806,0.163362582121044
-4.04153589718044,1.86414457205683,0.182333335513249
-8.03216015081853,3.80639220681041,0.282622351357713
-10.4795569321141,2.83598317299038,0.108580505568534
-1.55867147538811,3.56899715401232,0.117405642382801
-11.2454520324245,9.00327586289495,0.245457743713632
-3.84638408292085,6.29471852537245,0.155335574271157
-8.94543039053679,8.82670287508518,0.25684393835254
-7.7606049478054,9.71035429090261,0.228719674237072
-1.28100725635886,11.5397222852334,0.210249368520454
-8.14148060046136,7.2227984983474,0.160402279160917
-5.75286486558616,3.38997979369015,0.125639339489862
-11.260818567127,5.75518884323537,0.231205372139812
-3.42908493988216,1.17320673074573,0.255484381970018
-4.65353760961443,10.4219063250348,0.133147698361427
-2.31336061377078,0.530590256676078,0.183992544747889
-1.83923681918532,7.65619989763945,0.266815333534032
-10.6170838382095,6.4323049178347,0.245711338985711
-6.39438337180763,2.93686484824866,0.297398801287636
-8.23136617150158,5.69332589954138,0.172949547180906
-1.8719892539084,11.6363649442792,0.190418429486454
-6.0330547420308,2.1419340306893,0.279112772084773
-1.83898890484124,11.8436132725328,0.276776382885873
-11.2099720118567,4.25974557269365,0.243006902607158
-0.965426900424063,0.963052648119628,0.264326438354328
-4.67047059629112,6.78727452177554,0.288133945455775
-6.67685706820339,0.824093917384744,0.137454441562295
-8.75760078057647,11.6632549390197,0.293327967496589
-11.4041560292244,11.536702523008,0.111485070176423
-9.67643318977207,6.54036400839686,0.128864942817017
-4.78036519233137,8.61780896689743,0.297101109661162
-5.7664963491261,8.09482960402966,0.208758577005938
-4.39664928708225,8.50719956494868,0.124168322607875
-7.20033962745219,0.320939026772976,0.186612827097997
-0.711582971736789,6.38285347726196,0.167459392454475
-5.77775999251753,3.09020528476685,0.117255106009543
-0.131819455884397,6.81744758505374,0.158472135243937
-8.27449934184551,4.79942751210183,0.157254814123735
-11.1837090840563,6.23484825901687,0.115292450971901
-3.92536036670208,3.56326551642269,0.278242701245472
-6.94805163983256,5.32675442844629,0.236938069621101
-10.7015171656385,6.64316581562161,0.227772334963083
-5.15443733520806,9.99954581446946,0.214560382720083
-8.6046401085332,9.82763847894967,0.256296605663374
-10.937269971706,0.107198154553771,0.148118962021545
-5.50060930754989,8.8431451683864,0.1326309050899
-1.49373698886484,11.1266318745911,0.236124058440328
-1.09497438836843,1.11498540267348,0.142497566575184
-7.05584944412112,8.39680304657668,0.202330263657495
-2.83753404859453,10.7737125232816,0.128125229058787
-5.34967257734388,3.18930388893932,0.110217418847606
-11.9920585043728,3.7869755057618,0.105795039515942
-7.80141249764711,11.4657718073577,0.100918308179826
-3.58403068128973,7.43401086889207,0.242153179645538
-1.68806994985789,1.56759901531041,0.266696405503899
-11.0651318952441,5.2313618324697,0.202052000677213
-3.79834085796028,7.67162228934467,0.11607962269336
-9.48281113989651,5.22605598997325,0.156666652299464
-4.96685941983014,8.96050665993243,0.252051742002368
-10.310201799497,0.703841853886843,0.227636460587382
-0.823167781345546,3.29890678357333,0.266289501264691
-4.8565249722451,8.60825387388468,0.260990432836115
-3.07962003070861,2.65979695972055,0.22364518744871
-2.26812590193003,5.74330960493535,0.185803853115067
-0.749090432189405,0.485423843376338,0.217089806357399
-5.24711500480771,2.1361100776121,0.259542641742155
-7.6050276523456,8.69444544240832,0.259569416893646
-1.11271494068205,11.2636708589271,0.223977553658187
-5.81323094945401,3.41472692415118,0.258237235201523
-1.28436184488237,3.6012737955898,0.258810340287164
-0.70670208055526,8.29229520075023,0.29318137797527
-5.53646849747747,2.77761282864958,0.127825809968635
-1.76326371822506,5.3006914453581,0.144741956144571
-10.7595833558589,11.9062204621732,0.129022151697427
-6.83400608506054,1.09816280566156,0.165663340967149
-6.29839719180018,2.25075255520642,0.129798230761662
-11.1214401042089,6.84966302197427,0.279965285910293
-11.7723857313395,7.68244761228561,0.115340469777584
-3.67857344727963,9.25779763329774,0.294581109425053
-11.1820000391454,5.16922481451184,0.106384510034695
-5.92103498708457,9.68069496843964,0.171650585671887
-11.7455099551007,5.55816173180938,0.103357666451484
-1.70401119533926,9.18223344627768,0.227008786937222
-2.80891906376928,4.47529900353402,0.212528521521017
-6.61169598530978,6.04806114826351,0.226745475130156
-10.1538189640269,6.64946029521525,0.261189815495163
-3.40733761154115,5.28571413829923,0.120799834886566
-0.15089064091444,0.700261945836246,0.192732794955373
-5.88798831962049,7.02543834317476,0.156791708199307
-7.8390500061214,5.59636074956506,0.186792911635712
-4.79856565687805,6.95149991288781,0.275654963450506
-5.21684918738902,2.20589605439454,0.141087249619886
-11.944273615256,11.8815101590008,0.180559339979664
-8.13029642868787,4.66640332527459,0.2325145942159
-9.04097866080701,9.60989116318524,0.231303753750399
-6.56962843704969,0.459695910103619,0.206617867620662
-7.84467496722937,4.45103146880865,0.286756483186036
-5.0098835946992,11.8164366977289,0.271244666026905
-1.83191080670804,10.4801385104656,0.182213612925261
-2.45528643485159,2.09025441482663,0.115603546937928
-8.34778151102364,3.55036131944507,0.155750314798206
-8.6633854676038,6.37367204669863,0.168922255607322
-5.1196000110358,8.26413654070348,0.267108647990972
-9.58544626459479,8.67243504244834,0.279391898075119
-0.385894199833274,0.603163392283022,0.186828758241609
-1.40382206439972,7.35020504426211,0.295412676269189
-7.01636349968612,4.71352227218449,0.115164445061237
-10.367095945403,9.73554837238044,0.146658440912142
-8.54809098970145,7.24292117357254,0.178894972428679
-0.744466169737279,0.0412625474855304,0.128538915188983
-6.1992929270491,11.9753635330126,0.162738655367866
-7.61619028542191,8.99219704605639,0.194338493607938
-2.74366073682904,5.72377276886255,0.149460842041299
-8.13621278386563,3.26500645559281,0.280878655379638
-1.21626627165824,4.52100390382111,0.15389486332424
-7.65802537277341,3.9296094076708,0.168637786852196
-7.62822121661156,9.50082071777433,0.219637560285628
-2.45109250489622,10.2844640677795,0.109287992771715
-11.1246163398027,7.42483326047659,0.155327433394268
-4.16166545078158,5.99674553610384,0.198494447534904
-6.60495429765433,9.61740446649492,0.230729963537306
-9.42923803813756,0.67889716476202,0.1478290672414
-9.98586971405894,2.0371979707852,0.236204409832135
-10.0134829301387,7.13640792947263,0.128094772808254
-5.82034771610051,4.81364251300693,0.233077327068895
-3.0231672115624,2.18389603123069,0.170478370971978
-1.13098690006882,7.9284881092608,0.238239508494735
-11.5480747316033,11.4377991110086,0.144933121325448
-11.9221681505442,11.8159985337406,0.244257301511243
-1.37961431778967,11.9862581770867,0.218695069337264
-3.00354146026075,0.0539003312587738,0.155270746489987
-3.01174706127495,3.41006414964795,0.28527511600405
-8.29971493408084,3.90063034370542,0.249545962782577
-2.77501911576837,11.9031161824241,0.263807809725404
-6.99817605223507,9.04347146116197,0.183283107634634
-2.37934599537402,6.9143342692405,0.168093115836382
-6.01203834917396,9.62580008525401,0.232328394195065
-0.0288449786603451,4.5400177622214,0.156993335485458
-2.97893204446882,1.27128561772406,0.158209993876517
-4.63351570162922,6.54160785488784,0.256025830749422
-7.15122725162655,9.16600369289517,0.274586624559015
-11.9464478557929,4.41893420834094,0.209390060044825
-2.94660261645913,6.51285398192704,0.278049725992605
-11.0207312107086,4.12210416700691,0.157742557721213
-2.71130723599344,11.3237397987396,0.293950727162883
-7.62203724961728,0.106926038861275,0.133332928596064
-2.34554297011346,5.12252711132169,0.142273797933012
-4.52751454431564,0.746100819669664,0.205397035973147
-0.518998322077096,0.851802812889218,0.164744596136734
-8.81464340351522,4.52197430748492,0.180127436574548
-11.1182273011655,2.90102546196431,0.224599666474387
-2.81321267969906,8.92468537017703,0.213152201706544
-7.12157224025577,11.6707673678175,0.106513788504526
-6.08286290802062,7.28269076999277,0.187218672875315
-5.03367904666811,7.52231321576983,0.217468500556424
-9.97241758089513,6.56298772897571,0.217566189309582
-0.97543522529304,10.9962669778615,0.280192741379142
-9.90630107559264,0.0854300111532211,0.210287362709641
-4.93383672460914,9.29199226386845,0.232868819590658
-8.18603802658617,0.930459399707615,0.10100740888156
-5.48352131713182,7.95315864030272,0.257826732471585
-2.2652388419956,0.630541834048927,0.110498316772282
-1.27258337941021,11.2733322205022,0.26120856818743
-10.5031521851197,2.18025083933026,0.238659888226539
-3.50305791758001,5.81365029606968,0.139159884257242
-8.39581123553216,11.0571733983234,0.130085408873856
-6.52226627245545,5.73173824790865,0.113845876697451
-2.24422855395824,11.9695770274848,0.170362597890198
