"z1","z2","x"
-1.85415799263865,2.44022141117603,5.41149799712002
-11.8279170272872,0.76483369152993,5.12759280274622
-10.4169680206105,7.98335588537157,5.56147687532939
-11.9975429428741,6.92809155397117,5.40292013227008
-10.4847471155226,5.46526393387467,5.5080369701609
-5.93349428102374,4.35294439550489,5.59712211904116
-6.5494676604867,5.41340269614011,5.16247207159176
-4.07468588557094,0.214943292550743,5.48862036364153
-3.92277860362083,5.99744157493114,5.25110456673428
-7.30197869986296,11.9250256419182,5.78272239700891
-2.24246666673571,9.59982419293374,5.80625392193906
-6.33139141928405,3.39048680383712,5.24605436762795
-7.18540754076093,0.585767112672329,5.22986163687892
-6.69482190627605,4.3010044740513,5.38084738352336
-10.7544569028541,11.0161083592102,5.77346453419887
-5.54136477503926,3.60445836838335,5.98161593242548
-1.76569845713675,6.6770986430347,5.88539989572018
-11.9345483360812,8.96979851648211,5.76770910690539
-11.6608307780698,3.35573299694806,5.96545944921672
-9.72567299287766,2.20712881162763,5.22601693333127
-3.40213849302381,9.3677048496902,5.85556502756663
-2.69712993688881,1.22644364833832,5.99157701060176
-11.2175669241697,6.99732355680317,5.02494399156421
-8.96141989622265,2.64532371237874,5.01553900004365
-5.12320769671351,9.4210988888517,5.28815910452977
-8.92623444087803,5.7821450997144,5.91510598477907
-10.8256072131917,2.07580987270921,5.79287540377118
-8.27975802496076,11.819917447865,5.92922360519879
-6.37312169931829,9.99941314570606,5.53179769334383
-4.89664452988654,2.07756327744573,5.51498521282338
-11.7975183287635,1.604856306687,5.34274483309127
-11.8408301454037,0.349269622005522,5.21096401545219
-1.62347702030092,2.65158514212817,5.86987370997667
-5.97551862616092,11.967757858336,5.60595587478019
-4.9690551739186,11.35583595559,5.08956225425936
-7.86735725495964,0.578985912725329,5.74691153736785
-11.8537738937885,0.214945485815406,5.18230344145559
-5.90010631363839,6.40088825393468,5.73248007637449
-9.93987085204571,2.38847069721669,5.92312024231069
-10.7095206873491,2.11629929021001,5.35128043172881
-1.4200901677832,4.40366391744465,5.65401428216137
-7.94159796182066,9.81146787945181,5.49173330445774
-6.37726074736565,10.3712923675776,5.42412644275464
-11.1544582117349,4.56621407624334,5.08781600510702
-10.0886164074764,5.90651863440871,5.24190752976574
-4.98696241155267,10.7744556181133,5.64117719163187
-11.2247811472043,9.95506858080626,5.31946315406822
-2.11506643798202,2.71375087928027,5.61637635994703
-11.9694683225825,5.29332442302257,5.88389949966222
-7.75690731033683,4.80657286662608,5.61506480723619
-9.2847979394719,2.36934295389801,5.34314578119665
-6.39028818625957,0.998681413941085,5.65937961661257
-3.50951607059687,8.43290833197534,5.75844946666621
-6.33254219591618,9.82651341240853,5.55863477569073
-2.90766060724854,9.74201782979071,5.20909101539291
-4.69772715959698,3.82500365003943,5.07305926526897
-1.52661903295666,4.07794936001301,5.72037134994753
-7.01368328556418,4.21063587069511,5.10874224430881
-11.3686135774478,2.96387691702694,5.86330665810965
-10.0269264215603,4.35422270558774,5.6106588030234
-11.3142293673009,11.1827424997464,5.80477213696577
-11.358133287169,11.4985588872805,5.11849951697513
-1.49449822492898,5.06896988488734,5.2927676809486
-9.02360935136676,5.59110923856497,5.04088164609857
-7.8627697667107,3.75132363382727,5.28310888470151
-6.04721413739026,5.46340768039227,5.86810151743703
-5.55654542986304,5.26344579923898,5.58642281405628
-11.2151796463877,3.21291370131075,5.94295332068577
-3.70815793611109,9.96585853770375,5.61428671237081
-6.48189726937562,9.45228475425392,5.76349361729808
-2.57806924916804,4.12195277865976,5.6889105073642
-2.24569939356297,2.20187929272652,5.08986208494753
-10.0587053624913,2.36730684991926,5.35538866301067
-0.275134437717497,6.24841244984418,5.38444411102682
-1.65227998886257,10.3777496432886,5.4953703279607
-2.51187567505985,9.13025676459074,5.56363459210843
-4.11098464205861,9.5461111664772,5.11279704840854
-10.7949221497402,8.14369954448193,5.7225755029358
-1.30762122385204,2.9141912413761,5.76769839320332
-5.79205471370369,7.2713970663026,5.17708438262343
-3.57269062567502,4.430045963265,5.89835593267344
-11.3571624197066,9.89009132701904,5.4347330853343
-0.797613127157092,0.793149344623089,5.14448255812749
-0.591969556175172,4.47290509007871,5.64806491392665
-3.06546814274043,1.25063821300864,5.49701579054818
-3.8620393993333,9.56739179044962,5.52463327301666
-7.76488927938044,4.92095512803644,5.9849680995103
-5.77859676349908,0.913183668628335,5.20567160937935
-4.49526624474674,6.74208234809339,5.16717979661189
-5.38875690009445,2.4530037548393,5.00944990594871
-11.7010639999062,11.031490447931,5.2073242100887
-0.073890320956707,0.492667098529637,5.58038854622282
-4.25039472710341,8.58105214498937,5.03111489280127
-9.24050369951874,3.51281887013465,5.77138566994108
-1.4742823401466,6.07034019380808,5.27597834425978
-0.0116316340863705,5.85304237995297,5.95956851961091
-4.93352801352739,2.55985456053168,5.07018016395159
-4.82790829148144,6.70701811742038,5.36874819360673
-3.28745578508824,5.22980786114931,5.17962424457073
-1.2562663089484,7.51574674062431,5.47905436134897
-1.40267409849912,1.20244005974382,5.23468703357503
-0.677571259438992,1.61857314314693,5.15206094435416
-10.8557049650699,0.745602786540985,5.75925550656393
-7.60984924156219,10.9523464981467,5.07401424227282
-2.95184049848467,2.79410204384476,5.48814212135039
-6.44505547732115,9.59930363763124,5.36713103624061
-8.91460895352066,4.07462266925722,5.23059260798618
-3.10529258474708,11.1552609018981,5.95330405212007
-8.72926785238087,5.79916045255959,5.97850680607371
-2.62349002249539,2.19237601105124,5.95423476956785
-6.80540952365845,2.28867597039789,5.1477470791433
-10.8146864036098,11.8682092884555,5.41737504303455
-1.69481601007283,9.33639278914779,5.80437714490108
-3.62710998393595,9.33825492393225,5.11447676294483
-10.0097993435338,10.5652697458863,5.00947249494493
-9.60310648195446,6.90711348038167,5.89966303296387
-8.08723060414195,6.17746084090322,5.22408138168976
-0.0679231965914369,5.17255407571793,5.10957726906054
-0.149047097191215,2.56851635500789,5.47196472180076
-2.79605830740184,4.36639163363725,5.35876675392501
-5.40313723124564,3.7227886011824,5.68683703592978
-2.17081126011908,8.8402754869312,5.65969248814508
-1.95408926066011,1.06259660515934,5.01823613978922
-7.86606670171022,10.0270074633881,5.3814042143058
-2.98978484608233,8.45331423170865,5.96973820636049
-10.0396347334608,1.02354667894542,5.18710806709714
-4.68968789186329,2.39792486932129,5.99061182094738
-0.0121691068634391,11.390549252741,5.65267568849958
-0.206901418045163,0.342236705124378,5.09729425632395
-4.91804061457515,2.12791436444968,5.10550060146488
-1.27126042731106,9.70932631473988,5.40879583894275
-4.75953716598451,4.8578181322664,5.53253128589131
-9.67064844723791,10.287713477388,5.3399751924444
-11.2553511494771,8.53477439470589,5.87135138502344
-1.11286043096334,8.96743698511273,5.13148828060366
-1.50356513354927,11.1641581999138,5.23319641128182
-7.26638664118946,0.84341782797128,5.99718952644616
-7.87061222735792,2.50264692585915,5.63906198251061
-4.19518890604377,11.8505943808705,5.43384814122692
-5.11010416410863,9.03643508534878,5.63446663110517
-3.72068678028882,7.53582139033824,5.8769147223793
-6.98736107256263,10.092252236791,5.94224579259753
-7.16092669498175,0.270827234722674,5.09066405030899
-4.2840171251446,9.64678359031677,5.76341401040554
-11.8515318688005,10.3436029823497,5.5535229255911
-11.162588680163,11.2643812336028,5.38322517392226
-1.39073254354298,10.2251825938001,5.58282620902173
-5.135532268323,3.21627154760063,5.30673605599441
-9.65196534153074,7.71341225970536,5.87758112326264
-6.27302325703204,8.94446290656924,5.81903778738342
-2.73885621037334,4.17735051456839,5.62861690344289
-5.06902053393424,8.88745146151632,5.71778040239587
-6.14504322968423,6.89892529416829,5.14479296491481
-6.12148245703429,1.34045135602355,5.7228932257276
-6.13150122296065,1.89193321298808,5.57499671983533
-7.17337469849735,6.60789875127375,5.81953067565337
-5.58651069458574,1.37877202033997,5.88072043121792
-0.650266346521676,7.22125578392297,5.56598538556136
-2.0051304101944,3.76614031847566,5.80229353019968
-4.41890738904476,6.41094560176134,5.75864066998474
-5.22557576559484,2.90656150504947,5.14367670333013
-6.53372796904296,4.5590506112203,5.19051820342429
-5.79598937183619,2.59859317168593,5.28717629634775
-11.0045559788123,3.72215162683278,5.02110800589435
-2.60500168986619,0.556289370171726,5.27285780617967
-7.5412254659459,7.77372479997575,5.50998531840742
-8.49016710743308,2.40930981840938,5.4632744404953
-11.4264143016189,10.0684323627502,5.81427021999843
-10.6579340603203,3.96044491231441,5.49200285458937
-7.39690814819187,9.08013970591128,5.06339583569206
-11.390242382884,0.563928108662367,5.20943365269341
-10.3580436296761,3.98104006145149,5.60737314238213
-0.937950599938631,9.92554002162069,5.88373194169253
-9.69793201703578,2.19983613118529,5.11843909579329
-1.62295791227371,4.46309183724225,5.67939541186206
-7.4954934893176,0.544964756816626,5.89369049016386
-5.6708073830232,0.671327440068126,5.10498927533627
-1.36922050919384,2.68201157357544,5.24795758188702
-8.37238768860698,10.3172039547935,5.03511740034446
-5.53166476450861,1.44948694109917,5.33648709114641
-0.824340781196952,4.19908320531249,5.18738773907535
-9.85728357173502,9.19703497365117,5.96719561773352
-0.0344465654343367,3.92570870742202,5.54052338772453
-1.92992147337645,7.98870465438813,5.89194040535949
-3.94811207056046,6.17708825971931,5.25729382690042
-1.16801586002111,9.74499343335629,5.2096609021537
-7.2005067486316,5.25612170621753,5.29863008880056
-6.10673319920897,0.435321402736008,5.29575261799619
-8.14199960790575,2.75986299756914,5.96305614057928
-7.7683203080669,9.67260086070746,5.73407839308493
-10.9435715479776,9.59210548549891,5.65648698690347
-5.62482954002917,10.3395781517029,5.81925298064016
-7.06046131812036,1.55045099370182,5.27614395902492
-2.32131240516901,1.840267483145,5.92769243661314
-11.5110839931294,8.79555539879948,5.40584762161598
-11.830913471058,9.74307962972671,5.67709082574584
-5.17672362271696,10.6762693701312,5.06819222145714
-8.51526707131416,6.17924661096185,5.05956078530289
-3.15640994533896,11.4985659196973,5.86816518125124
-5.04568741936237,10.9689213763922,5.54644624982029
-4.00320683978498,11.3021609243006,5.94036984466948
-8.72894474398345,0.0120104821398854,5.42437064088881
-11.1418320788071,7.11517838202417,5.58460499159992
-8.46888577658683,6.51146306935698,5.94375919736922
-2.46110360417515,0.0489204972982407,5.39042732678354
-5.66115719731897,10.4918217072263,5.17595393094234
-2.59908838849515,6.53490176796913,5.8656103014946
-1.6416550045833,0.237171085551381,5.32674866099842
-5.49453354813159,4.07586709409952,5.38185198185965
-1.06450011301786,7.37897776253521,5.65307968202978
-4.04775840695947,3.50696521718055,5.24202814139426
-6.20792549103498,11.3530516773462,5.06200976623222
-5.46920991037041,5.20216109789908,5.62528642662801
-1.14110256638378,7.42565324250609,5.11027080472559
-8.87533255107701,2.49014927074313,5.4605848910287
-11.433820227161,3.53070482891053,5.62311918055639
-0.3011404434219,9.04796454682946,5.59451448684558
-11.2979293791577,5.57157227117568,5.52996800281107
-11.0859257457778,11.3029002668336,5.34190664323978
-7.32787004671991,7.0030243685469,5.3736844167579
-8.12983116880059,7.32671535853297,5.92730820504948
-3.04651133716106,6.78150639217347,5.68828672519885
-11.717469278723,1.83174767252058,5.54691803408787
-2.03077820688486,5.54247181210667,5.05382935237139
-7.29508585575968,11.5214982982725,5.47597150993533
-2.44519361481071,7.20247892662883,5.59792902693152
-7.84122572746128,4.44007738586515,5.68744307127781
-0.806390784680843,6.74070787802339,5.62804200919345
-7.96323536988348,6.47036634664983,5.43061042227782
-6.5611722311005,8.37274282984436,5.75917845522054
-9.2212836323306,2.70309758372605,5.49151326343417
-5.68661227449775,0.667767676524818,5.78721130522899
-10.443805382587,5.00443406682462,5.67440655897371
-11.2787276068702,4.20833067130297,5.61963972472586
-7.96748432703316,9.08042319584638,5.99702836829238
-8.65609262231737,6.08866993244737,5.23923657508567
-10.6025900188833,3.01010496262461,5.15851311385632
-3.474121411331,6.1540451226756,5.3613953164313
-7.4033698104322,9.15925963316113,5.65654562809505
-2.83620625454932,6.5724832713604,5.59301143372431
-6.69371148571372,3.95256065670401,5.91226159851067
-9.29085769783705,6.97132985852659,5.59202499454841
-1.91545398160815,0.606955960392952,5.25561222201213
-7.99426007363945,0.52913376968354,5.20952202053741
-4.41537633910775,10.7443241653964,5.56695419852622
-1.75309289898723,5.72273284569383,5.50258270627819
-6.92543587926775,5.67975417617708,5.35316187608987
-1.78713403176516,8.25566146150231,5.2473465425428
-3.10403269249946,3.85857979673892,5.10082417260855
-1.98468374926597,1.76404027920216,5.08274512877688
-1.59436033386737,4.44313505943865,5.51241325051524
-1.45654962770641,7.2989193694666,5.56659164465964
-2.02555912546813,6.57741372473538,5.9475247154478
-2.21645516250283,6.09959857631475,5.84524028119631
-0.0552889667451382,9.56127149518579,5.63026294694282
-2.2443879134953,3.65366014838219,5.50044070184231
-2.81500287819654,5.66202443651855,5.85042420239188
-6.94069560896605,2.81871515326202,5.66418387880549
-2.97421422880143,4.37537547759712,5.50626565213315
-1.88307175599039,5.78203897643834,5.16278798319399
-1.59847492072731,7.18840561620891,5.61914906580932
-7.45238706283271,8.7714358465746,5.95118287089281
-5.18209724128246,0.813027430325747,5.64031734573655
-5.58190505672246,3.81600552331656,5.74046106426977
-8.07438967376947,1.41898885834962,5.49356390093453
-1.73642715811729,9.23063807096332,5.35816313023679
-8.85826554335654,7.97304445691407,5.13471135613509
-1.01777123194188,7.52794076688588,5.87939036241733
-6.19308262132108,10.9052971601486,5.86561858025379
-7.6214457526803,8.74947683047503,5.0768044446595
-4.03803744446486,7.30934373289347,5.05195771530271
-7.46575921587646,9.55506699811667,5.63761412655003
-10.0816604169086,4.34188493248075,5.78307593474165
-0.625508205033839,4.61479137931019,5.31771440734155
-8.84292798489332,9.00708691868931,5.46211284259334
-4.58417480438948,3.48239339422435,5.09564281185158
-3.42256980389357,8.19630486611277,5.79596681892872
-1.00562145933509,5.4950355514884,5.0664661845658
-10.8377763172612,5.3427761932835,5.74876077612862
-3.0538377519697,9.96316913422197,5.10736208292656
-11.2315795747563,6.4268563343212,5.81678528455086
-11.883663338609,6.76668089814484,5.87557532684878
-2.89715226832777,6.38973420113325,5.02208982547745
-6.32193338312209,6.01654708944261,5.9890476227738
-9.90728682093322,10.3504769923165,5.08179926988669
-10.5871709659696,2.94428868312389,5.28661103895865
-6.22931530606002,5.27174680028111,5.06985120545141
-4.62363039236516,10.4917997187003,5.60961815039627
-3.0561490142718,4.92344082612544,5.16802345425822
-8.29259440395981,6.09227086510509,5.12734247581102
-3.69238487631083,4.32930229883641,5.41322536510415
-5.55388073343784,8.25878596119583,5.6783402801957
-4.40213588811457,11.2565443916246,5.31767020840198
-9.67526164278388,11.2356618158519,5.13902097125538
-8.45943408831954,5.8603667775169,5.44547203206457
-4.25240884814411,5.89733564481139,5.31471733492799
-9.82259386684746,1.17096687667072,5.44140817224979
-7.52755569946021,10.7451043808833,5.00333858607337
-7.61153683997691,11.4558607405052,5.13158906018361
-9.79351087566465,9.86777295358479,5.85703762806952
-6.34348399098963,5.64505318645388,5.49803221272305
-2.41508744750172,8.21148153673857,5.10639780480415
-6.87456608098,10.9855464790016,5.72673075646162
-1.67347506154329,0.727220912463963,5.64712269185111
-3.30930956639349,5.2940833568573,5.32775685796514
-0.593891811557114,9.02879875805229,5.97608273872174
-7.75519595760852,8.54590252228081,5.6285078865476
-1.21392692159861,8.75280321668833,5.37438168865629
-10.6903723720461,9.82065219059587,5.88082316750661
-10.0998418657109,10.314627665095,5.75293286773376
-11.7180329672992,7.79581552371383,5.26796531258151
-0.378190171904862,0.788729536347091,5.03194353869185
-7.94452595058829,5.40696449484676,5.16672311723232
-6.92166092153639,2.5573194148019,5.08191636251286
-2.22109207883477,3.71689541637897,5.42451749905013
-10.0296955984086,8.20590110309422,5.59578418009914
-3.27966409083456,5.33374543301761,5.82232787040994
-3.69141641724855,3.72728837840259,5.5836964501068
-1.70157969463617,7.18376018945128,5.12488153507002
-3.56049939896911,5.28983380738646,5.33638126007281
-10.1310903187841,0.038207134231925,5.1537708460819
-2.06378397904336,7.26859573367983,5.9161349888891
-6.15476013533771,7.8544470705092,5.42861106269993
-11.9031114997342,9.12454843427986,5.1500462081749
-8.1820197366178,7.57396524399519,5.56474801013246
-9.69140243344009,8.05907891783863,5.32194175361656
-11.2251200359315,9.50151870120317,5.98579842038453
-10.9161860179156,2.5476495148614,5.8032127765473
-11.968352730386,3.17427563108504,5.71550486981869
-0.0594605589285493,3.23593104444444,5.30054578557611
-5.69530942104757,7.64284857921302,5.09091846598312
-7.08859914634377,7.23755223210901,5.04827356082387
-5.61093026027083,9.74461803585291,5.71072183107026
-8.60645002126694,5.48120119515806,5.96948922006413
-2.06522029079497,10.4596910951659,5.02356851287186
-2.94222502503544,9.13878190889955,5.15060165082105
-8.73953537642956,4.69749662373215,5.68402043357491
-7.23712889291346,6.07927407603711,5.28987533715554
-11.9118400113657,10.0822813622653,5.31707221176475
-8.84782282914966,6.86755533982068,5.08027298818342
-1.74914175085723,5.53845949284732,5.52143697044812
-9.90989282727242,6.79389579221606,5.37438855762593
-5.81525475718081,10.8335660034791,5.4166391172912
-9.54483974073082,2.38349202275276,5.13812581147067
-0.284809626638889,0.299557026475668,5.85517609119415
-2.32302375789732,9.94868544582278,5.65714984387159
-2.61037768051028,0.610378799960017,5.95131292240694
-7.55735252983868,3.50516877416521,5.81838673632592
-5.01507534831762,2.64631547313184,5.54038515896536
-9.33233428560197,11.3690315606073,5.19410937023349
-8.87940649967641,8.73839515261352,5.15668878238648
-2.05121558345854,6.04148316755891,5.43649652833119
-6.55959166120738,4.29142622742802,5.42221551854163
-4.08833292871714,4.47548578027636,5.22021029097959
-3.1183914905414,4.65097567811608,5.45549945160747
-9.30553605034947,1.11729394923896,5.19544755900279
-9.34374267049134,5.63624096754938,5.72965186322108
-2.05519125144929,3.75250943843275,5.59455472882837
-9.70850920490921,3.87561583332717,5.5482662897557
-2.84326219093055,2.95543561968952,5.32761231111363
-8.74061226658523,10.5063344752416,5.90485503477976
-5.15159790404141,10.0788194602355,5.85133372573182
-11.2543955259025,10.4717776430771,5.3680226856377
-5.55676481500268,0.921621945686638,5.73970057535917
-11.6723555317149,3.49276950303465,5.17249051760882
-10.8804151844233,10.9343642955646,5.27787064365111
-2.08339017536491,9.65030104201287,5.08924471912906
-8.7659710496664,9.64132439251989,5.75318394368514
-0.525445712730289,2.24634405132383,5.31213826779276
-4.03020321205258,6.1009574169293,5.43645409285091
-5.77996030356735,0.487572250887752,5.36911913449876
-1.62692600302398,4.47060608211905,5.36759513034485
-11.0353694055229,6.01831082068384,5.22072071279399
-6.14625974558294,9.64362490642816,5.96201731264591
-4.15206754300743,2.24319404549897,5.42652381211519
-3.94687998667359,3.50054370705038,5.86740857735276
-3.108981968835,5.99719083867967,5.90543759404682
-1.83423824887723,6.74878057837486,5.37493314780295
-2.81727049313486,8.91378496214747,5.94341461430304
-4.61932163033634,2.77315540518612,5.79368068114854
-11.8872657129541,6.026178217493,5.33250978635624
-4.79233740828931,8.30241487082094,5.61982451379299
-2.69261080306023,5.54838768392801,5.15081438422203
-7.84252101089805,5.08988218288869,5.11095828819089
-9.9095649830997,10.8744689868763,5.14935825811699
-1.24597584363073,6.64722089655697,5.5796039220877
-6.55382447037846,10.3836707537994,5.56544182030484
-6.4603763082996,2.44459073245525,5.73135950532742
-1.6199401114136,9.11705394554883,5.02342179021798
-11.370536855422,4.68747584335506,5.12614773819223
-8.57304926589131,9.15365787316114,5.20313699613325
-1.14203098230064,0.789404718205333,5.12125128274783
-3.658024052158,6.42480260878801,5.26832147664391
-7.5638169804588,8.86101124808192,5.31725720851682
-1.786287532188,7.16614429000765,5.85786371910945
-0.49152905959636,2.89354772027582,5.05085196555592
-3.85391880758107,2.78565774578601,5.36438546213321
-8.81663624569774,4.12133084703237,5.7353045810014
-9.98871251195669,10.2799403797835,5.37516118446365
-11.951271831058,5.46992512140423,5.42222525621764
-3.61264475248754,10.6670668981969,5.97304194653407
-4.1154892584309,8.88271998614073,5.49366178084165
-9.23032726999372,4.5009232359007,5.91524370992556
-11.0848940201104,7.43903873115778,5.94780985405669
-2.88949503935874,8.21264388039708,5.27824788470753
-1.53136350028217,11.0986072607338,5.09580110409297
-8.0351893035695,1.06380597129464,5.90782142896205
-2.35852185543627,1.68892534263432,5.68055162206292
-3.62189172394574,7.36761203315109,5.50730116735213
-5.91759718302637,10.1531548630446,5.88454728131182
-0.862511423416436,8.64779178332537,5.05442449240945
-5.49313458055258,5.92758220620453,5.39179326151498
-11.4455691352487,8.05600700061768,5.78300542081706
-9.15610582754016,9.63708821777254,5.73444231762551
-5.14481974951923,11.7709237402305,5.445465415949
-6.97190730180591,3.35665995720774,5.93347853515297
-0.412082958966494,2.03374508488923,5.36446379171684
-7.68644838128239,11.1988745536655,5.95045807980932
-3.77950185164809,1.61542585585266,5.75090560596436
-9.44325294625014,6.61148233059794,5.64245011331514
-3.62314295489341,8.41124169062823,5.81539136101492
-5.85506506729871,8.4645090540871,5.98279963503592
-0.701024944894016,3.15401612408459,5.6675269571133
-0.1551533639431,5.15375107247382,5.14272045879625
-7.95777611620724,5.31065677944571,5.5803742876742
-8.87514950986952,4.3036231873557,5.19012838089839
-10.9304121751338,10.5635071154684,5.04257552977651
-10.1128121092916,3.20495554804802,5.10363452043384
-9.71390969865024,1.28776300884783,5.06796644022688
-8.99923136271536,6.71589387673885,5.89113568048924
-0.793713918887079,9.42319583706558,5.55481659248471
-4.45924371946603,4.45314520597458,5.79647671384737
-4.63506088033319,0.549646770581603,5.00097166630439
-4.60374794807285,5.01563631277531,5.99431097181514
-3.96468216273934,4.28092943597585,5.1876503166277
-6.23296991642565,1.85873049683869,5.11178888357244
-0.812775643542409,9.91510296240449,5.83499297010712
-2.16526825167239,7.12536214571446,5.92517244163901
-10.9736654497683,10.0132937002927,5.71066199243069
-5.61025184579194,10.7210893314332,5.04042581492104
-10.1510431207716,0.308689238503575,5.28146310313605
-3.22194694261998,3.67462039086968,5.12197608547285
-4.48108911607414,5.77215366438031,5.01524905185215
-3.08266586903483,4.28576350305229,5.34330393862911
-8.1293432218954,1.39075369946659,5.86213755211793
-7.21963688079268,9.33526241127402,5.52516783168539
-0.674797338433564,1.89773757196963,5.27077350090258
-11.6325159687549,7.1812614351511,5.26556372619234
-11.5019751023501,3.79829191043973,5.17006744886748
-10.5807357458398,0.623144924640656,5.25434698769823
-3.90554189309478,4.56265232339501,5.26731147919782
-5.24641581159085,6.21730145998299,5.70379523257725
-6.313127188012,9.43380079977214,5.57314128964208
-9.23384896293283,11.8720319420099,5.34891750453971
-4.17576006241143,2.56230114027858,5.65169026772492
-6.0633310591802,9.45057458616793,5.01128102070652
-11.499671285972,3.10080293286592,5.70887825568207
-6.55600963812321,7.07643608562648,5.12121724965982
-8.96498713362962,1.04700573440641,5.40045664808713
-7.28494470845908,6.19034762866795,5.31741158431396
-8.19868038129061,7.33402728661895,5.88440009625629
-8.28038723487407,4.9906764049083,5.73596459627151
-10.7865895852447,3.58646055590361,5.60377413220704
-0.711213896982372,0.329196355305612,5.20389518863522
-5.14933417830616,9.38154205866158,5.28866710490547
-7.96194464340806,8.63067680876702,5.63034743862227
-9.2194546116516,8.20966099575162,5.53904623235576
-6.41429535672069,4.07827056013048,5.18045470351353
-7.31879459135234,1.076246724464,5.95840312656946
-8.36459041759372,6.97777144052088,5.80951708741486
