"z1","z2","x"
-0.110379901248962,-3.52524332329631,-3.46457899548113
-2.70543981762603,-5.78687188634649,-3.97187992371619
-1.14511335315183,-2.48109242506325,-3.15775843337178
0.503721446264535,-4.48831539601088,3.61120077595115
6.53488262370229,-5.94620189722627,0.464302962645888
-0.84183372464031,0.418611665721983,3.59766111150384
4.34713144646958,-2.71581709105521,1.28880225308239
5.46352428337559,-5.8823423194699,2.68027496896684
3.18859113706276,3.80739457113668,-2.21190132200718
0.539424550719559,2.03962942352518,3.99417323619127
-0.919488909654319,-4.75778420967981,-2.68362141028047
6.35436057159677,-6.75356472888961,-0.319779446348548
-5.54046584432945,6.44625736260787,0.306210415437818
0.176243622787297,2.23091728705913,1.72176398150623
-5.28630655957386,-5.98227631906047,3.68612727895379
0.402429305948317,-5.28975698770955,3.53732603602111
-1.42863138951361,-0.611114040948451,1.74280212447047
4.29406875418499,3.19479248998687,0.352507494390011
-0.872725975234061,-6.74569799890742,-0.499736646190286
-1.36064342968166,-6.96133929723874,3.01932653598487
6.29425872676075,0.826703175436705,-2.8470420781523
2.87808975484222,-6.74483989505097,-0.531763950362802
6.9537641541101,-3.47922313772142,-2.10735218413174
-5.40373535966501,2.57159199891612,-0.594253411516547
-0.461623859126121,-3.99709304282442,-3.03338089957833
5.87332410598174,4.00991815095767,-2.974239975214
-2.39063813397661,2.06533809797838,3.60078361257911
-1.44935623463243,0.603301182854921,-3.5281882956624
-3.4633163860999,0.0865417583845556,-2.0227134115994
-1.7795886695385,-0.878563661128283,0.918834902346134
-0.412956981919706,1.46297894790769,3.19762561842799
-4.91819848725572,5.06402732338756,-3.69019683077931
-3.31580372340977,6.66047729970887,3.08139668032527
4.58176029892638,-6.59140279795974,-1.74229581467807
3.79532919777557,-2.65972471702844,-2.6839479226619
5.26051330100745,2.68989166431129,2.66012187302113
0.333161185495555,-5.17952731950209,1.56065077334642
2.25396034773439,-2.1647187853232,0.688057782128453
4.1553758000955,6.34673599945381,2.88731590285897
5.03666078206152,6.62656396301463,0.716141464188695
6.35022508027032,5.57503657322377,-1.7278103493154
6.0113196852617,-5.57233083015308,-1.41130608692765
-6.26085544051602,5.80196008319035,0.351610084995627
-4.97505468688905,-4.1436691749841,-1.18761933781207
2.44567537261173,4.84710051864386,1.26928057521582
3.26834831014276,-0.480917453300208,2.52462150715292
-3.10419175680727,-4.6987052038312,-2.93893822282553
-0.743862680159509,4.80088429572061,3.50260167382658
-6.746681666933,-3.83519564382732,-2.4115132112056
4.79440567549318,-0.533085934817791,2.16173149645329
4.47162978537381,5.28228065697476,-0.945798924192786
-3.07489654514939,-0.652347210329026,2.15265879407525
1.53543216595426,-6.65009632986039,-2.42388289049268
-4.86228679446504,-2.9828057247214,-3.79252217151225
-4.53734737448394,2.72938104951754,3.80124108493328
1.49771932093427,-4.0506122787483,1.16563996300101
5.1477420674637,-4.1810406325385,-3.84419768676162
6.61738451849669,0.0836358349770308,-1.89006658829749
5.04879771405831,-1.52752078557387,3.64663208089769
2.24787553632632,3.4078696956858,-1.98258027806878
-6.08640981931239,4.79877610458061,-1.00215007551014
-3.77473484212533,-1.09651484666392,3.64374214038253
-6.70202240906656,-0.821790331043303,3.40258068591356
-1.64850276708603,-0.42402060283348,1.02958996593952
6.41359644057229,-6.65751800965518,3.04431546665728
1.02976246876642,-6.39585757534951,-0.870491886511445
-1.57515008701012,3.88999290205538,-1.11681702174246
-0.569118903949857,2.41776709724218,-2.83472809381783
-5.97983299894258,-5.17839712789282,1.20466797426343
-0.955278544221073,3.24734332924709,-0.414250213652849
1.75249209394678,2.53476963238791,0.0699110198765993
3.88976593734697,-4.15825275518,-2.83958591148257
0.311131928116083,-5.26677186368033,2.56538344733417
5.21003512619063,3.98469309788197,3.89102712273598
1.65360880643129,-3.31597659131512,3.35115454718471
4.55868431925774,-5.55973583878949,2.09179401397705
-4.67679038224742,4.13225683895871,0.390362864360213
-1.72697824751958,-1.69879925996065,-3.40479770861566
0.74475217750296,-5.26797079434618,-1.69913665391505
-6.44830679567531,4.02504033269361,1.74265141785145
1.13557592313737,5.60044347122312,1.08582058921456
-4.65353197418153,5.92923054751009,3.0008479449898
5.66238805605099,-4.16033413261175,1.27877783030272
4.17206134228036,-5.68539452413097,3.37626709975302
6.3890955010429,1.78296586032957,3.05891727283597
-3.10731828538701,-4.17527636978775,0.316088933497667
2.58304579742253,6.76237476617098,-1.71873447112739
-5.83502468420193,1.25630095461383,2.39691815152764
-5.43285739701241,-4.87340619089082,-3.86952879466116
4.05131327500567,2.65992025239393,-3.27537921443582
2.28680655360222,0.998860765248537,1.74464560858905
-5.41507153445855,0.877783462405205,1.68306965194643
-2.90522139100358,4.58231784868985,-2.55741012096405
3.16278839297593,2.84519894095138,0.0925892796367407
5.1873050420545,0.108854704536498,-0.261339278891683
-4.00827280106023,-3.94040221720934,-3.85983308777213
5.36837028851733,0.0629385174252093,-3.04433801397681
-2.79139464721084,-4.56716337706894,-1.47973740100861
-4.6981404046528,2.71033829357475,-1.41915243864059
-5.54365250002593,1.53002955578268,3.85396824963391
-4.11952214641497,5.12521684449166,-0.894757620990276
6.03712809784338,-4.59379566414282,1.38703387789428
2.14218053687364,-5.02932305401191,-3.02602577954531
4.43094026017934,2.70947407791391,1.35893371514976
1.8212412619032,3.92926710611209,-3.30990081839263
2.27708874549717,0.645508877001703,-1.93273770064116
6.59311129665002,6.37709268322214,-0.787868129089475
4.11964556574821,5.50603071600199,-0.40030874684453
-5.88935314258561,-2.21385061601177,1.54636024869978
1.18780439486727,-0.693043652456254,2.0473413951695
-4.90167725645006,-3.37877584109083,-2.37120090983808
1.79303683619946,5.60384720517322,1.2581415809691
-3.05160239199176,2.29146247077733,3.55232203938067
-0.980046033393592,-5.42287327395752,3.79997263476253
-2.28216762561351,3.26324453949928,3.79887286387384
2.5913356076926,-6.64760115230456,3.78376957774162
2.61466064909473,5.00373244658113,-0.800801884382963
-6.42934843152761,1.50272998353466,-2.00083203054965
4.72916347393766,3.98894022172317,3.70499307848513
-0.0774669414386153,-6.48168241744861,1.74826228432357
3.90824991790578,-4.248752635438,1.58469122834504
-3.38002327503636,-1.68874888820574,-2.44791085459292
-6.55794250080362,-6.1445096489042,1.29138276167214
-3.65043426165357,4.25769895128906,0.50904836691916
-4.68769923271611,6.17423253040761,0.775956062600017
-6.64406697452068,3.14526447746903,1.69362388551235
2.01805954566225,-0.415452081244439,-3.56566127762198
-6.62473636073992,-5.11504323920235,0.141165412962437
1.63110545556992,2.08163344627246,0.933249533176422
-5.7317902809009,-2.23236836306751,0.888131128624082
-4.82684171898291,3.87509124074131,0.207430677488446
1.81305887596682,3.76168542914093,-3.8047990668565
-1.36865409184247,-1.47466937592253,-3.19099909998477
-1.29021325474605,5.02850061701611,-1.61541444994509
6.03912979364395,4.10143504198641,-3.67077998258173
-5.5417572571896,2.50897063361481,1.67980945855379
2.26561199594289,2.23866894561797,-0.721992591395974
-1.14281646860763,3.91777356946841,-0.0353531744331121
-0.0306111043319106,6.88858846202493,3.93674778006971
6.03246039059013,3.7997901532799,-1.3378772418946
-6.37412470951676,1.11369736818597,0.898791868239641
-6.58590566832572,-0.645291528198868,0.0567748080939054
3.12920085294172,1.52119832113385,-0.45128770917654
3.61041630804539,0.59622312663123,-3.0044175144285
0.759105484467,0.670240653678775,-0.332427304238081
-6.84440707555041,6.8997996756807,-2.28147565200925
4.84548737714067,6.04061042470858,-0.962057361379266
-5.40755608817562,5.269093205221,2.90682233124971
-1.59932633815333,-2.13985996134579,0.201188212260604
1.1993869128637,1.44198152283207,0.870136732235551
4.90067843766883,-6.1639126916416,2.77039847709239
-4.01865893416107,-4.85123542323709,2.73014071397483
-0.662920791655779,1.32022865209728,-3.38877734355628
4.5393503610976,3.33674719836563,3.14229666441679
1.13142155203968,-5.27545522199944,-0.584775099530816
5.29950392059982,1.07089633354917,1.36542261950672
-3.24689807696268,2.39715106505901,-0.414323905482888
1.80865178257227,-1.24127045972273,-3.50116314180195
-5.04367016768083,5.47361364681274,2.31738158501685
2.38859273958951,3.49717013025656,-0.53391969949007
-2.49674345552921,-1.72494984557852,0.216625109314919
-6.16220574779436,-4.10169448563829,1.95123476721346
-1.00143439881504,3.76017206488177,-2.30785230360925
-3.12478532036766,-0.00317142019048333,1.98562554083765
-0.294927686452866,5.6368457172066,-1.3993376865983
5.75910165300593,-3.71293926145881,2.03133905120194
1.94788043061271,-1.26511485129595,1.43110313825309
-6.97021978162229,-4.14071578485891,2.69213492050767
5.98457769211382,-5.06798961432651,3.35496373474598
5.44333992386237,0.432245227042586,-2.73686364293098
5.20578508498147,-1.87002593884245,3.15188919007778
3.65003587305546,-1.16831373982131,1.29298093542457
3.78270087670535,-4.67258350830525,-2.52847031317651
2.55826538382098,-4.67717107106,-3.98776628635824
1.06197756156325,-5.69449240295216,0.723312243819237
-2.11894321860746,0.84352210490033,1.77198988199234
-4.02581112412736,4.84555127890781,-1.90146883390844
5.9984705732204,4.40718647325411,2.42369561083615
-6.54576671076939,-4.14989889645949,1.83930960856378
-6.55647150846198,2.23523745592684,1.48263494297862
4.88582758419216,1.9011402418837,2.02140816487372
-2.37207379378378,4.4134562490508,0.277100218459964
5.61258540675044,-2.5814007082954,-3.02330919355154
1.75032885093242,1.78790518594906,3.0034387037158
5.98049177322537,1.17056172015145,3.53689390793443
-5.48296401975676,-6.92233177321032,0.466306902468204
3.25733117805794,3.67656815797091,-2.00354242697358
3.04081660229713,1.01953639322892,1.67282311804593
4.5387162361294,3.92337054479867,-3.32976127043366
6.01001398870721,5.64340766659006,1.25775580853224
-0.685931738466024,1.12875243090093,2.29163841158152
4.31302179209888,-3.93308656010777,0.499426072463393
1.09405439067632,6.80163945863023,3.53012095764279
2.94261971442029,5.85497877700254,2.79464082606137
3.7197666913271,4.50585987977684,-0.267522038891912
-4.61199851799756,-6.7140273260884,-3.94586917757988
5.12485769204795,0.240042444318533,3.63703626021743
1.49509565532207,2.58365231985226,-3.25584142096341
-1.42894116183743,6.53440942661837,3.68984967470169
4.06672226823866,4.45420867530629,-0.845865169540048
5.57917226012796,6.48885428905487,-3.26866782456636
3.3436747151427,0.5109364525415,2.73581483773887
-0.538695841096342,6.51562063815072,-3.35186281241477
-3.19254576787353,2.13222353393212,-1.39725062996149
6.57690898468718,-0.0101522840559483,3.74484072811902
-0.754217237234116,-0.155863845255226,0.461016839370131
-5.55927141336724,-1.22617839695886,-1.62560561671853
-1.7462828559801,-2.89858974749222,-0.6705352794379
-0.377370683010668,-0.222255108412355,-3.69960013963282
5.56584229739383,0.987816020846367,-1.07360746711493
-5.30112681817263,-4.44027156429365,-0.696095610037446
2.44172375043854,5.29247245751321,0.241049591451883
5.78385060466826,4.10738092800602,0.359176145866513
6.94123693695292,1.75349927367643,2.00277129933238
1.8787141898647,-5.5050515756011,-2.48890896141529
6.60340252891183,5.39162065833807,1.79498547129333
2.9755695797503,-5.18298983434215,-3.69664180837572
-6.12807074654847,-0.0679070590995252,-3.8903308622539
-1.39052573312074,4.0396362375468,-3.92635193280876
-3.72757880948484,6.33177887555212,2.17401816509664
2.99389066034928,4.75657572504133,-0.66412121988833
-6.45180399948731,-4.98518230207264,-1.45723140053451
3.99071329366416,2.75708060106263,-3.16708246991038
2.03791612340137,1.02843325072899,3.76253326423466
1.63345580780879,5.06637601973489,2.64657587371767
2.00224257726222,2.72065238887444,0.056358128786087
-4.63221984822303,-0.81818559858948,2.57484079897404
4.34045839263126,0.499256650917232,-0.542699728161097
5.55359023204073,-2.02282759733498,-1.11977687850595
2.90594179509208,5.46426637703553,3.0217963848263
2.68035564245656,2.18307395838201,-0.46723473072052
-6.29459833120927,-6.74068187642843,2.16992972418666
-4.13392481068149,4.43124759756029,-3.47048842906952
6.61831031506881,6.7902431176044,-2.69808813743293
5.5326866582036,-5.40608227299526,3.93183276429772
-6.22708747349679,-6.81389428162947,-3.71908602677286
3.82601063512266,-4.19144334737211,-0.272349899634719
-3.89479383034632,-2.17175970133394,3.60879886895418
-3.84238704713061,3.08905222732574,-3.58289730548859
5.6967952135019,-3.03075432311743,-2.53398860991001
5.66350054461509,-5.30795756634325,2.91613358817995
-2.73937631398439,-6.52736157411709,3.16265628114343
1.2853228431195,-1.43808925524354,-0.335480784997344
3.79204526171088,5.30003755120561,-3.76424790173769
-4.0412317966111,1.88486344739795,1.10726248659194
-0.0552915646694601,-1.61787117598578,-0.339887956157327
-6.16622560378164,-1.4163340870291,-2.0876109264791
0.35913131153211,6.6331470576115,-1.67133174277842
-0.62564364168793,4.847967016045,-2.53870631940663
5.503672439605,3.22499219980091,-3.63084576837718
-0.144858046900481,-5.06474332045764,-3.26741901785135
2.85340296430513,-2.22592766862363,1.32673107460141
-6.33168631186709,-6.72946682292968,1.43380481004715
2.43980380613357,3.82974160648882,-3.55404581688344
6.23540176032111,0.936477744020522,-2.12835098616779
0.752731853630394,-4.29784872755408,0.166496124118567
-2.32864859560505,2.60864694975317,0.166411515325308
-2.55867577763274,4.37036086665466,-2.8952974639833
-3.75629155477509,4.6732821543701,2.1136396098882
2.33441426977515,1.49561082338914,2.84287814050913
2.16769063146785,3.75980817619711,-0.931682132184505
6.34375370945781,-2.46822936832905,0.10124584659934
2.65909556951374,-6.99920503189787,3.36055823042989
-3.78724159533158,-1.53308441489935,1.82001036964357
3.70788164064288,3.58892360841855,-3.12072450108826
6.69689928926528,3.19617422716692,-2.93985519371927
2.23246497195214,-0.3037263834849,1.6146658025682
1.14557307492942,-0.555533692706376,-0.979762835428119
-3.72853778582066,-3.92181917000562,3.87632452324033
-4.10893103806302,-4.70595393748954,2.53427679650486
-0.259122109040618,-4.05718420259655,0.284803567454219
-5.34819753980264,-1.5604555294849,-2.32913023605943
-1.70375849213451,4.55514382431284,2.73191179893911
-5.72975803585723,3.07262948947027,1.68296580202878
4.7698867265135,-4.44238531962037,-0.953367091715336
-6.80409300420433,2.38210471207276,1.15551056526601
2.83632267778739,2.41668513836339,-0.320572873577476
-0.731145006138831,5.00415266491473,0.719374360516667
6.36463068146259,2.29457736900076,2.70119654759765
-2.5476219910197,1.57153061125427,-2.42722265422344
3.89378820545971,1.37057547364384,-2.60265442356467
-0.826638771686703,2.3980313311331,2.64411554485559
1.63719490217045,5.05609513353556,0.588460395112634
5.11085962597281,2.46360050607473,-0.454454502090812
-3.56191863166168,0.489384365733713,-2.46887378767133
-2.07888717623428,-5.55724691320211,-0.376979354768991
4.38123953295872,5.53361945645884,-0.753839254379272
-0.539746074005961,-5.26451764116064,-2.64669391699135
-1.15195735171437,-1.16966190934181,2.82492898590863
-3.94222604483366,3.28936823969707,-2.84766555763781
-2.23238527402282,-3.24299287516624,2.76336088404059
2.26219275267795,4.95724003855139,-1.17405594326556
-4.32560685789213,-1.35090643865988,-0.990230547264218
5.88297667261213,-6.18748758034781,1.49769092164934
-0.776081391144544,-4.59232197282836,-0.444990165531635
0.90957476105541,-0.0916205472312868,-3.07177157141268
-6.43927113013342,-2.89362845849246,-3.44208326004446
5.71637024730444,-2.63944975938648,-1.64374690875411
-5.45550604257733,3.45555733144283,0.316318433731794
5.57218728587031,-2.26551496982574,3.40573983825743
-4.67725463816896,-6.08409914979711,0.516060400754213
-4.23868376528844,3.56695712497458,1.06569772399962
3.35716037405655,-5.44651933340356,3.15600724332035
-6.96913463808596,-3.59261883143336,-3.69717888720334
-3.61378692742437,-2.80715456558391,-3.8223575130105
-3.76320395013317,6.52944804634899,0.0769860222935677
-6.46386389015242,-5.15896925330162,2.86742120608687
0.448788346257061,-0.836808810941875,-0.166274327784777
3.13759643491358,-4.7691068733111,-2.62235443666577
-5.95186533313245,-3.20042738458142,2.88628456369042
-4.89046659367159,4.05842025065795,-3.29534878768027
-4.05480818077922,5.18464921368286,-2.74043584987521
-2.35390965128317,1.21422678790987,-2.83684429340065
-4.45586374215782,-1.66580952610821,-2.37505485862494
1.54703482845798,-6.19569530012086,2.57852546684444
1.8973686164245,0.226172556634992,3.30116189457476
-1.13333878759295,1.45086454646662,-0.999597683548927
2.89605582598597,3.76963601959869,-1.9800640642643
2.35891090985388,-6.49116429034621,-3.90898077376187
4.08776367874816,-5.61454632459208,0.281218972057104
-3.03408805653453,-3.23817018559203,3.31914487294853
-1.82382225897163,-1.00761854089797,0.507582105696201
0.417837996035814,6.80931859696284,-2.73802395537496
3.33184506511316,5.56725422851741,-1.17653032578528
-6.69733007531613,-5.6840869858861,-1.8398497402668
4.53049604501575,1.90431900275871,-1.71538449451327
2.93937414092943,6.46427152957767,3.99291856400669
4.6866211136803,-2.89947069482878,-0.249970633536577
-1.63772329129279,1.79848919808865,3.32979678176343
2.63923051673919,-0.91465523513034,2.32689006626606
-1.25891884416342,3.27467655716464,-0.919802794232965
-0.279716480989009,4.72151055606082,2.21921306289732
-3.16931669320911,-1.76417778572068,-1.59008860401809
6.79757526190951,3.42597697069868,1.12341087125242
-0.15102824755013,-0.820950028020889,0.487032551318407
-4.11923744063824,-1.17757783690467,-1.7321311570704
-1.87674024654552,-1.40824532415718,-0.73810644261539
-6.83980587450787,-6.37256039073691,-3.73932947218418
-5.50636603077874,2.01887713233009,1.65903610549867
3.65507758036256,6.64289655908942,-2.04795526340604
-5.68426899379119,3.59223151579499,2.86039582267404
3.64286395581439,6.20455360598862,1.04957792535424
-0.00201195711269975,-4.80620423518121,-3.91911036148667
5.10394712630659,2.73170110350475,-3.17075702734292
0.709236315917224,-0.888298240024596,2.25648015365005
-0.897772811353207,-1.43324214126915,-1.63262604363263
-0.577210365794599,1.27209336170927,2.38931673951447
1.63655331591144,-2.21594820031896,-0.32773669809103
-2.11202669329941,-4.50334036909044,2.06756360456347
-4.07875837013125,1.36450607376173,1.80923697352409
6.87611443875358,-1.21963742328808,2.97211238741875
5.75613022083417,6.41812342312187,-3.11686590872705
3.78110376931727,-4.40703442133963,1.84572552703321
3.71373253455386,-6.86373371584341,1.62616569176316
-6.12733560567722,-1.91305449232459,2.15700323134661
-6.13939954480156,-1.32839980209246,3.08036840893328
1.24074062006548,-4.80533091863617,1.48493577167392
-2.4841809431091,-5.14482040330768,2.90201195143163
-0.213758947327733,5.72544158948585,-1.48452027700841
-6.73170408885926,-2.67281897272915,-3.3623273614794
-3.21492254408076,4.85289796441793,-0.00863736867904663
-0.504960271529853,-1.6160831945017,-2.16980656422675
4.36059142276645,-3.22003799397498,-3.77384820953012
6.77662915969267,1.62287758802995,0.818682594224811
2.79240260273218,-4.37854515947402,0.654821116477251
4.10632699541748,-5.04958272073418,1.39763063192368
5.75274100201204,-5.15915936464444,-3.25671420060098
6.6688929903321,0.816253707744181,0.524437239393592
0.986822023056448,6.06668488821015,2.15334048680961
-4.5909919529222,-1.89801959367469,-3.73330617696047
3.90668137790635,1.72410986199975,3.05101530812681
-3.64287456264719,-1.47237854776904,0.653865853324533
2.69919057423249,-5.51950483256951,-3.95893347263336
4.92376578692347,3.38268533581868,-2.50288039632142
6.40667072311044,-1.57494957093149,-0.151856696233153
4.01992646697909,-5.40339436661452,-2.82435719668865
2.87129463767633,-6.7462031012401,-1.84632808342576
3.65558296302333,-6.24480753717944,1.09586802311242
-2.56083567300811,5.01809860626236,-2.39495027437806
5.9822188615799,-0.940360907465219,-2.97628335095942
6.1320618102327,4.30675345379859,2.44494928605855
3.60099512292072,0.073581607080996,-2.61142221279442
1.92258998611942,-6.09020357765257,1.06831563636661
-5.01118230586872,1.95987601205707,1.86129989661276
-5.786738821771,6.5860735620372,-1.54455244541168
-0.0961952148936689,-1.95791989564896,-1.82244693115354
-1.48594617005438,5.93863682961091,3.06970239430666
3.8524325164035,-2.22505485732108,-1.74172026477754
5.83558696042746,-5.13483293587342,3.3412055298686
6.46583855710924,-0.19613466784358,1.10996669344604
5.52328542526811,0.851123820524663,1.68640249781311
-1.93650942668319,3.52026441926137,3.81988790258765
0.923104444518685,-4.67133758030832,-3.53786006569862
-4.97457931237295,-6.2037044595927,3.83192046359181
6.04145689494908,3.60150496801361,0.928138256072998
6.47334463195875,0.913726332131773,-3.48028993606567
